[Wed Mar 30 09:09:12.932075 2016] [:error] [pid 5476] [client 127.0.0.1:55169] PHP Stack trace:, referer: http://laravel-5-2.loc/cards
[Wed Mar 30 09:09:12.932085 2016] [:error] [pid 5476] [client 127.0.0.1:55169] PHP   1. {main}() /home/dev43/www/laravel-5-2.loc/public/index.php:0, referer: http://laravel-5-2.loc/cards
[Wed Mar 30 09:09:12.932092 2016] [:error] [pid 5476] [client 127.0.0.1:55169] PHP   2. Illuminate\\Foundation\\Http\\Kernel->handle() /home/dev43/www/laravel-5-2.loc/public/index.php:54, referer: http://laravel-5-2.loc/cards
[Wed Mar 30 09:09:12.932100 2016] [:error] [pid 5476] [client 127.0.0.1:55169] PHP   3. Illuminate\\Foundation\\Http\\Kernel->sendRequestThroughRouter() /home/dev43/www/laravel-5-2.loc/vendor/laravel/framework/src/Illuminate/Foundation/Http/Kernel.php:99, referer: http://laravel-5-2.loc/cards
[Wed Mar 30 09:09:12.932107 2016] [:error] [pid 5476] [client 127.0.0.1:55169] PHP   4. Illuminate\\Foundation\\Http\\Kernel->bootstrap() /home/dev43/www/laravel-5-2.loc/vendor/laravel/framework/src/Illuminate/Foundation/Http/Kernel.php:127, referer: http://laravel-5-2.loc/cards
[Wed Mar 30 09:09:12.932114 2016] [:error] [pid 5476] [client 127.0.0.1:55169] PHP   5. Illuminate\\Foundation\\Application->bootstrapWith() /home/dev43/www/laravel-5-2.loc/vendor/laravel/framework/src/Illuminate/Foundation/Http/Kernel.php:232, referer: http://laravel-5-2.loc/cards
[Wed Mar 30 09:09:12.932121 2016] [:error] [pid 5476] [client 127.0.0.1:55169] PHP   6. Illuminate\\Foundation\\Bootstrap\\LoadConfiguration->bootstrap() /home/dev43/www/laravel-5-2.loc/vendor/laravel/framework/src/Illuminate/Foundation/Application.php:203, referer: http://laravel-5-2.loc/cards
[Wed Mar 30 09:09:12.932127 2016] [:error] [pid 5476] [client 127.0.0.1:55169] PHP   7. date_default_timezone_set() /home/dev43/www/laravel-5-2.loc/vendor/laravel/framework/src/Illuminate/Foundation/Bootstrap/LoadConfiguration.php:45, referer: http://laravel-5-2.loc/cards
[Thu Mar 31 08:59:53.991901 2016] [:error] [pid 2942] [client 127.0.0.1:42595] PHP Notice:  date_default_timezone_set(): Timezone ID 'Kiev' is invalid in /home/dev43/www/laravel-5-2.loc/vendor/laravel/framework/src/Illuminate/Foundation/Bootstrap/LoadConfiguration.php on line 45, referer: http://laravel-5-2.loc/cards
[Thu Mar 31 08:59:54.010251 2016] [:error] [pid 2942] [client 127.0.0.1:42595] PHP Stack trace:, referer: http://laravel-5-2.loc/cards
[Thu Mar 31 08:59:54.010288 2016] [:error] [pid 2942] [client 127.0.0.1:42595] PHP   1. {main}() /home/dev43/www/laravel-5-2.loc/public/index.php:0, referer: http://laravel-5-2.loc/cards
[Thu Mar 31 08:59:54.010297 2016] [:error] [pid 2942] [client 127.0.0.1:42595] PHP   2. Illuminate\\Foundation\\Http\\Kernel->handle() /home/dev43/www/laravel-5-2.loc/public/index.php:54, referer: http://laravel-5-2.loc/cards
[Thu Mar 31 08:59:54.010306 2016] [:error] [pid 2942] [client 127.0.0.1:42595] PHP   3. Illuminate\\Foundation\\Http\\Kernel->sendRequestThroughRouter() /home/dev43/www/laravel-5-2.loc/vendor/laravel/framework/src/Illuminate/Foundation/Http/Kernel.php:99, referer: http://laravel-5-2.loc/cards
[Thu Mar 31 08:59:54.010386 2016] [:error] [pid 2942] [client 127.0.0.1:42595] PHP   4. Illuminate\\Foundation\\Http\\Kernel->bootstrap() /home/dev43/www/laravel-5-2.loc/vendor/laravel/framework/src/Illuminate/Foundation/Http/Kernel.php:127, referer: http://laravel-5-2.loc/cards
[Thu Mar 31 08:59:54.010394 2016] [:error] [pid 2942] [client 127.0.0.1:42595] PHP   5. Illuminate\\Foundation\\Application->bootstrapWith() /home/dev43/www/laravel-5-2.loc/vendor/laravel/framework/src/Illuminate/Foundation/Http/Kernel.php:232, referer: http://laravel-5-2.loc/cards
[Thu Mar 31 08:59:54.010402 2016] [:error] [pid 2942] [client 127.0.0.1:42595] PHP   6. Illuminate\\Foundation\\Bootstrap\\LoadConfiguration->bootstrap() /home/dev43/www/laravel-5-2.loc/vendor/laravel/framework/src/Illuminate/Foundation/Application.php:203, referer: http://laravel-5-2.loc/cards
[Thu Mar 31 08:59:54.010408 2016] [:error] [pid 2942] [client 127.0.0.1:42595] PHP   7. date_default_timezone_set() /home/dev43/www/laravel-5-2.loc/vendor/laravel/framework/src/Illuminate/Foundation/Bootstrap/LoadConfiguration.php:45, referer: http://laravel-5-2.loc/cards
[Thu Mar 31 14:38:47.348338 2016] [:error] [pid 6955] [client 127.0.0.1:52357] PHP Notice:  date_default_timezone_set(): Timezone ID 'Kiev' is invalid in /home/dev43/www/laravel-5-2.loc/vendor/laravel/framework/src/Illuminate/Foundation/Bootstrap/LoadConfiguration.php on line 45
[Thu Mar 31 14:38:47.374951 2016] [:error] [pid 6955] [client 127.0.0.1:52357] PHP Stack trace:
[Thu Mar 31 14:38:47.374984 2016] [:error] [pid 6955] [client 127.0.0.1:52357] PHP   1. {main}() /home/dev43/www/laravel-5-2.loc/public/index.php:0
[Thu Mar 31 14:38:47.374994 2016] [:error] [pid 6955] [client 127.0.0.1:52357] PHP   2. Illuminate\\Foundation\\Http\\Kernel->handle() /home/dev43/www/laravel-5-2.loc/public/index.php:54
[Thu Mar 31 14:38:47.375001 2016] [:error] [pid 6955] [client 127.0.0.1:52357] PHP   3. Illuminate\\Foundation\\Http\\Kernel->sendRequestThroughRouter() /home/dev43/www/laravel-5-2.loc/vendor/laravel/framework/src/Illuminate/Foundation/Http/Kernel.php:99
[Thu Mar 31 14:38:47.375009 2016] [:error] [pid 6955] [client 127.0.0.1:52357] PHP   4. Illuminate\\Foundation\\Http\\Kernel->bootstrap() /home/dev43/www/laravel-5-2.loc/vendor/laravel/framework/src/Illuminate/Foundation/Http/Kernel.php:127
[Thu Mar 31 14:38:47.375017 2016] [:error] [pid 6955] [client 127.0.0.1:52357] PHP   5. Illuminate\\Foundation\\Application->bootstrapWith() /home/dev43/www/laravel-5-2.loc/vendor/laravel/framework/src/Illuminate/Foundation/Http/Kernel.php:232
[Thu Mar 31 14:38:47.375025 2016] [:error] [pid 6955] [client 127.0.0.1:52357] PHP   6. Illuminate\\Foundation\\Bootstrap\\LoadConfiguration->bootstrap() /home/dev43/www/laravel-5-2.loc/vendor/laravel/framework/src/Illuminate/Foundation/Application.php:203
[Thu Mar 31 14:38:47.375032 2016] [:error] [pid 6955] [client 127.0.0.1:52357] PHP   7. date_default_timezone_set() /home/dev43/www/laravel-5-2.loc/vendor/laravel/framework/src/Illuminate/Foundation/Bootstrap/LoadConfiguration.php:45
[Thu Mar 31 14:41:08.299531 2016] [:error] [pid 23779] [client 127.0.0.1:52391] PHP Notice:  date_default_timezone_set(): Timezone ID 'Kiev' is invalid in /home/dev43/www/laravel-5-2.loc/vendor/laravel/framework/src/Illuminate/Foundation/Bootstrap/LoadConfiguration.php on line 45
[Thu Mar 31 14:41:08.299589 2016] [:error] [pid 23779] [client 127.0.0.1:52391] PHP Stack trace:
[Thu Mar 31 14:41:08.299606 2016] [:error] [pid 23779] [client 127.0.0.1:52391] PHP   1. {main}() /home/dev43/www/laravel-5-2.loc/public/index.php:0
[Thu Mar 31 14:41:08.299614 2016] [:error] [pid 23779] [client 127.0.0.1:52391] PHP   2. Illuminate\\Foundation\\Http\\Kernel->handle() /home/dev43/www/laravel-5-2.loc/public/index.php:54
[Thu Mar 31 14:41:08.299622 2016] [:error] [pid 23779] [client 127.0.0.1:52391] PHP   3. Illuminate\\Foundation\\Http\\Kernel->sendRequestThroughRouter() /home/dev43/www/laravel-5-2.loc/vendor/laravel/framework/src/Illuminate/Foundation/Http/Kernel.php:99
[Thu Mar 31 14:41:08.299630 2016] [:error] [pid 23779] [client 127.0.0.1:52391] PHP   4. Illuminate\\Foundation\\Http\\Kernel->bootstrap() /home/dev43/www/laravel-5-2.loc/vendor/laravel/framework/src/Illuminate/Foundation/Http/Kernel.php:127
[Thu Mar 31 14:41:08.299638 2016] [:error] [pid 23779] [client 127.0.0.1:52391] PHP   5. Illuminate\\Foundation\\Application->bootstrapWith() /home/dev43/www/laravel-5-2.loc/vendor/laravel/framework/src/Illuminate/Foundation/Http/Kernel.php:232
[Thu Mar 31 14:41:08.299645 2016] [:error] [pid 23779] [client 127.0.0.1:52391] PHP   6. Illuminate\\Foundation\\Bootstrap\\LoadConfiguration->bootstrap() /home/dev43/www/laravel-5-2.loc/vendor/laravel/framework/src/Illuminate/Foundation/Application.php:203
[Thu Mar 31 14:41:08.299652 2016] [:error] [pid 23779] [client 127.0.0.1:52391] PHP   7. date_default_timezone_set() /home/dev43/www/laravel-5-2.loc/vendor/laravel/framework/src/Illuminate/Foundation/Bootstrap/LoadConfiguration.php:45
[Thu Mar 31 14:47:56.979412 2016] [:error] [pid 18193] [client 127.0.0.1:52544] PHP Notice:  date_default_timezone_set(): Timezone ID 'Kiev' is invalid in /home/dev43/www/laravel-5-2.loc/vendor/laravel/framework/src/Illuminate/Foundation/Bootstrap/LoadConfiguration.php on line 45
[Thu Mar 31 14:47:56.979455 2016] [:error] [pid 18193] [client 127.0.0.1:52544] PHP Stack trace:
[Thu Mar 31 14:47:56.979471 2016] [:error] [pid 18193] [client 127.0.0.1:52544] PHP   1. {main}() /home/dev43/www/laravel-5-2.loc/public/index.php:0
[Thu Mar 31 14:47:56.979480 2016] [:error] [pid 18193] [client 127.0.0.1:52544] PHP   2. Illuminate\\Foundation\\Http\\Kernel->handle() /home/dev43/www/laravel-5-2.loc/public/index.php:54
[Thu Mar 31 14:47:56.979488 2016] [:error] [pid 18193] [client 127.0.0.1:52544] PHP   3. Illuminate\\Foundation\\Http\\Kernel->sendRequestThroughRouter() /home/dev43/www/laravel-5-2.loc/vendor/laravel/framework/src/Illuminate/Foundation/Http/Kernel.php:99
[Thu Mar 31 14:47:56.979497 2016] [:error] [pid 18193] [client 127.0.0.1:52544] PHP   4. Illuminate\\Foundation\\Http\\Kernel->bootstrap() /home/dev43/www/laravel-5-2.loc/vendor/laravel/framework/src/Illuminate/Foundation/Http/Kernel.php:127
[Thu Mar 31 14:47:56.979505 2016] [:error] [pid 18193] [client 127.0.0.1:52544] PHP   5. Illuminate\\Foundation\\Application->bootstrapWith() /home/dev43/www/laravel-5-2.loc/vendor/laravel/framework/src/Illuminate/Foundation/Http/Kernel.php:232
[Thu Mar 31 14:47:56.979513 2016] [:error] [pid 18193] [client 127.0.0.1:52544] PHP   6. Illuminate\\Foundation\\Bootstrap\\LoadConfiguration->bootstrap() /home/dev43/www/laravel-5-2.loc/vendor/laravel/framework/src/Illuminate/Foundation/Application.php:203
[Thu Mar 31 14:47:56.979520 2016] [:error] [pid 18193] [client 127.0.0.1:52544] PHP   7. date_default_timezone_set() /home/dev43/www/laravel-5-2.loc/vendor/laravel/framework/src/Illuminate/Foundation/Bootstrap/LoadConfiguration.php:45
[Thu Mar 31 14:47:57.877682 2016] [:error] [pid 18193] [client 127.0.0.1:52544] PHP Notice:  date_default_timezone_set(): Timezone ID 'Kiev' is invalid in /home/dev43/www/laravel-5-2.loc/vendor/laravel/framework/src/Illuminate/Foundation/Bootstrap/LoadConfiguration.php on line 45
[Thu Mar 31 14:47:57.877751 2016] [:error] [pid 18193] [client 127.0.0.1:52544] PHP Stack trace:
[Thu Mar 31 14:47:57.877765 2016] [:error] [pid 18193] [client 127.0.0.1:52544] PHP   1. {main}() /home/dev43/www/laravel-5-2.loc/public/index.php:0
[Thu Mar 31 14:47:57.877773 2016] [:error] [pid 18193] [client 127.0.0.1:52544] PHP   2. Illuminate\\Foundation\\Http\\Kernel->handle() /home/dev43/www/laravel-5-2.loc/public/index.php:54
[Thu Mar 31 14:47:57.877782 2016] [:error] [pid 18193] [client 127.0.0.1:52544] PHP   3. Illuminate\\Foundation\\Http\\Kernel->sendRequestThroughRouter() /home/dev43/www/laravel-5-2.loc/vendor/laravel/framework/src/Illuminate/Foundation/Http/Kernel.php:99
[Thu Mar 31 14:47:57.877790 2016] [:error] [pid 18193] [client 127.0.0.1:52544] PHP   4. Illuminate\\Foundation\\Http\\Kernel->bootstrap() /home/dev43/www/laravel-5-2.loc/vendor/laravel/framework/src/Illuminate/Foundation/Http/Kernel.php:127
[Thu Mar 31 14:47:57.877798 2016] [:error] [pid 18193] [client 127.0.0.1:52544] PHP   5. Illuminate\\Foundation\\Application->bootstrapWith() /home/dev43/www/laravel-5-2.loc/vendor/laravel/framework/src/Illuminate/Foundation/Http/Kernel.php:232
[Thu Mar 31 14:47:57.877805 2016] [:error] [pid 18193] [client 127.0.0.1:52544] PHP   6. Illuminate\\Foundation\\Bootstrap\\LoadConfiguration->bootstrap() /home/dev43/www/laravel-5-2.loc/vendor/laravel/framework/src/Illuminate/Foundation/Application.php:203
[Thu Mar 31 14:47:57.877812 2016] [:error] [pid 18193] [client 127.0.0.1:52544] PHP   7. date_default_timezone_set() /home/dev43/www/laravel-5-2.loc/vendor/laravel/framework/src/Illuminate/Foundation/Bootstrap/LoadConfiguration.php:45
[Thu Mar 31 14:47:58.735411 2016] [:error] [pid 18193] [client 127.0.0.1:52544] PHP Notice:  date_default_timezone_set(): Timezone ID 'Kiev' is invalid in /home/dev43/www/laravel-5-2.loc/vendor/laravel/framework/src/Illuminate/Foundation/Bootstrap/LoadConfiguration.php on line 45, referer: http://laravel-5-2.loc/cards/3
[Thu Mar 31 14:47:58.735543 2016] [:error] [pid 18193] [client 127.0.0.1:52544] PHP Stack trace:, referer: http://laravel-5-2.loc/cards/3
[Thu Mar 31 14:47:58.735564 2016] [:error] [pid 18193] [client 127.0.0.1:52544] PHP   1. {main}() /home/dev43/www/laravel-5-2.loc/public/index.php:0, referer: http://laravel-5-2.loc/cards/3
[Thu Mar 31 14:47:58.735573 2016] [:error] [pid 18193] [client 127.0.0.1:52544] PHP   2. Illuminate\\Foundation\\Http\\Kernel->handle() /home/dev43/www/laravel-5-2.loc/public/index.php:54, referer: http://laravel-5-2.loc/cards/3
[Thu Mar 31 14:47:58.735582 2016] [:error] [pid 18193] [client 127.0.0.1:52544] PHP   3. Illuminate\\Foundation\\Http\\Kernel->sendRequestThroughRouter() /home/dev43/www/laravel-5-2.loc/vendor/laravel/framework/src/Illuminate/Foundation/Http/Kernel.php:99, referer: http://laravel-5-2.loc/cards/3
[Thu Mar 31 14:47:58.735590 2016] [:error] [pid 18193] [client 127.0.0.1:52544] PHP   4. Illuminate\\Foundation\\Http\\Kernel->bootstrap() /home/dev43/www/laravel-5-2.loc/vendor/laravel/framework/src/Illuminate/Foundation/Http/Kernel.php:127, referer: http://laravel-5-2.loc/cards/3
[Thu Mar 31 14:47:58.735598 2016] [:error] [pid 18193] [client 127.0.0.1:52544] PHP   5. Illuminate\\Foundation\\Application->bootstrapWith() /home/dev43/www/laravel-5-2.loc/vendor/laravel/framework/src/Illuminate/Foundation/Http/Kernel.php:232, referer: http://laravel-5-2.loc/cards/3
[Thu Mar 31 14:47:58.735605 2016] [:error] [pid 18193] [client 127.0.0.1:52544] PHP   6. Illuminate\\Foundation\\Bootstrap\\LoadConfiguration->bootstrap() /home/dev43/www/laravel-5-2.loc/vendor/laravel/framework/src/Illuminate/Foundation/Application.php:203, referer: http://laravel-5-2.loc/cards/3
[Thu Mar 31 14:47:58.735613 2016] [:error] [pid 18193] [client 127.0.0.1:52544] PHP   7. date_default_timezone_set() /home/dev43/www/laravel-5-2.loc/vendor/laravel/framework/src/Illuminate/Foundation/Bootstrap/LoadConfiguration.php:45, referer: http://laravel-5-2.loc/cards/3
[Thu Mar 31 14:48:00.175125 2016] [:error] [pid 13053] [client 127.0.0.1:52551] PHP Notice:  date_default_timezone_set(): Timezone ID 'Kiev' is invalid in /home/dev43/www/laravel-5-2.loc/vendor/laravel/framework/src/Illuminate/Foundation/Bootstrap/LoadConfiguration.php on line 45, referer: http://laravel-5-2.loc/cards/3
[Thu Mar 31 14:48:00.175306 2016] [:error] [pid 13053] [client 127.0.0.1:52551] PHP Stack trace:, referer: http://laravel-5-2.loc/cards/3
[Thu Mar 31 14:48:00.175336 2016] [:error] [pid 13053] [client 127.0.0.1:52551] PHP   1. {main}() /home/dev43/www/laravel-5-2.loc/public/index.php:0, referer: http://laravel-5-2.loc/cards/3
[Thu Mar 31 14:48:00.175346 2016] [:error] [pid 13053] [client 127.0.0.1:52551] PHP   2. Illuminate\\Foundation\\Http\\Kernel->handle() /home/dev43/www/laravel-5-2.loc/public/index.php:54, referer: http://laravel-5-2.loc/cards/3
[Thu Mar 31 14:48:00.175355 2016] [:error] [pid 13053] [client 127.0.0.1:52551] PHP   3. Illuminate\\Foundation\\Http\\Kernel->sendRequestThroughRouter() /home/dev43/www/laravel-5-2.loc/vendor/laravel/framework/src/Illuminate/Foundation/Http/Kernel.php:99, referer: http://laravel-5-2.loc/cards/3
[Thu Mar 31 14:48:00.175363 2016] [:error] [pid 13053] [client 127.0.0.1:52551] PHP   4. Illuminate\\Foundation\\Http\\Kernel->bootstrap() /home/dev43/www/laravel-5-2.loc/vendor/laravel/framework/src/Illuminate/Foundation/Http/Kernel.php:127, referer: http://laravel-5-2.loc/cards/3
[Thu Mar 31 14:48:00.175371 2016] [:error] [pid 13053] [client 127.0.0.1:52551] PHP   5. Illuminate\\Foundation\\Application->bootstrapWith() /home/dev43/www/laravel-5-2.loc/vendor/laravel/framework/src/Illuminate/Foundation/Http/Kernel.php:232, referer: http://laravel-5-2.loc/cards/3
[Thu Mar 31 14:48:00.175379 2016] [:error] [pid 13053] [client 127.0.0.1:52551] PHP   6. Illuminate\\Foundation\\Bootstrap\\LoadConfiguration->bootstrap() /home/dev43/www/laravel-5-2.loc/vendor/laravel/framework/src/Illuminate/Foundation/Application.php:203, referer: http://laravel-5-2.loc/cards/3
[Thu Mar 31 14:48:00.175386 2016] [:error] [pid 13053] [client 127.0.0.1:52551] PHP   7. date_default_timezone_set() /home/dev43/www/laravel-5-2.loc/vendor/laravel/framework/src/Illuminate/Foundation/Bootstrap/LoadConfiguration.php:45, referer: http://laravel-5-2.loc/cards/3
[Thu Mar 31 14:48:01.308666 2016] [:error] [pid 13557] [client 127.0.0.1:52553] PHP Notice:  date_default_timezone_set(): Timezone ID 'Kiev' is invalid in /home/dev43/www/laravel-5-2.loc/vendor/laravel/framework/src/Illuminate/Foundation/Bootstrap/LoadConfiguration.php on line 45, referer: http://laravel-5-2.loc/cards/3
[Thu Mar 31 14:48:01.308732 2016] [:error] [pid 13557] [client 127.0.0.1:52553] PHP Stack trace:, referer: http://laravel-5-2.loc/cards/3
[Thu Mar 31 14:48:01.308746 2016] [:error] [pid 13557] [client 127.0.0.1:52553] PHP   1. {main}() /home/dev43/www/laravel-5-2.loc/public/index.php:0, referer: http://laravel-5-2.loc/cards/3
[Thu Mar 31 14:48:01.308755 2016] [:error] [pid 13557] [client 127.0.0.1:52553] PHP   2. Illuminate\\Foundation\\Http\\Kernel->handle() /home/dev43/www/laravel-5-2.loc/public/index.php:54, referer: http://laravel-5-2.loc/cards/3
[Thu Mar 31 14:48:01.308764 2016] [:error] [pid 13557] [client 127.0.0.1:52553] PHP   3. Illuminate\\Foundation\\Http\\Kernel->sendRequestThroughRouter() /home/dev43/www/laravel-5-2.loc/vendor/laravel/framework/src/Illuminate/Foundation/Http/Kernel.php:99, referer: http://laravel-5-2.loc/cards/3
[Thu Mar 31 14:48:01.308772 2016] [:error] [pid 13557] [client 127.0.0.1:52553] PHP   4. Illuminate\\Foundation\\Http\\Kernel->bootstrap() /home/dev43/www/laravel-5-2.loc/vendor/laravel/framework/src/Illuminate/Foundation/Http/Kernel.php:127, referer: http://laravel-5-2.loc/cards/3
[Thu Mar 31 14:48:01.308779 2016] [:error] [pid 13557] [client 127.0.0.1:52553] PHP   5. Illuminate\\Foundation\\Application->bootstrapWith() /home/dev43/www/laravel-5-2.loc/vendor/laravel/framework/src/Illuminate/Foundation/Http/Kernel.php:232, referer: http://laravel-5-2.loc/cards/3
[Thu Mar 31 14:48:01.308787 2016] [:error] [pid 13557] [client 127.0.0.1:52553] PHP   6. Illuminate\\Foundation\\Bootstrap\\LoadConfiguration->bootstrap() /home/dev43/www/laravel-5-2.loc/vendor/laravel/framework/src/Illuminate/Foundation/Application.php:203, referer: http://laravel-5-2.loc/cards/3
[Thu Mar 31 14:48:01.308805 2016] [:error] [pid 13557] [client 127.0.0.1:52553] PHP   7. date_default_timezone_set() /home/dev43/www/laravel-5-2.loc/vendor/laravel/framework/src/Illuminate/Foundation/Bootstrap/LoadConfiguration.php:45, referer: http://laravel-5-2.loc/cards/3
[Thu Mar 31 14:48:28.792087 2016] [:error] [pid 5343] [client 127.0.0.1:52565] PHP Notice:  date_default_timezone_set(): Timezone ID 'Kiev' is invalid in /home/dev43/www/laravel-5-2.loc/vendor/laravel/framework/src/Illuminate/Foundation/Bootstrap/LoadConfiguration.php on line 45
[Thu Mar 31 14:48:28.792209 2016] [:error] [pid 5343] [client 127.0.0.1:52565] PHP Stack trace:
[Thu Mar 31 14:48:28.792241 2016] [:error] [pid 5343] [client 127.0.0.1:52565] PHP   1. {main}() /home/dev43/www/laravel-5-2.loc/public/index.php:0
